keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
welfare state,c0KYU2j0TM4,Axh07mJ9Ag4,5,The power of introverts | Susan Cain - YouTube,1920,1080,1145,2012-03-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11896115,4.9531927,0,2021-05-05 05:52:23,,2.537193
welfare state,5MuIMqhT8DM,Axh07mJ9Ag4,5,Sleep is your superpower | Matt Walker - YouTube,1920,1080,1159,2019-06-03,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,6127776,4.9333491,0,2021-05-05 05:52:25,,2.651382
welfare state,c0KYU2j0TM4,arj7oStGLkU,4,The power of introverts | Susan Cain - YouTube,1920,1080,1145,2012-03-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11896115,4.9531927,5,2021-05-05 05:52:28,"Qm02X0aE8uU,rpJgJkzHgV8,0snNB1yS3IE,lTuT2lhqMdU,Ks-_Mh1QhMc",2.60144
welfare state,Qm02X0aE8uU,c0KYU2j0TM4,5,Can we learn to talk to sperm whales? | David Gruber - YouTube,1920,1080,404,2021-04-28,UCAuUUnT6oDeKwE6v1NGQxug,-1,21,35106,4.9467006,0,2021-05-05 05:52:30,,2.487614
welfare state,rpJgJkzHgV8,c0KYU2j0TM4,5,Susan Cain - THE POWER OF INTROVERTS. - YouTube,1920,1080,2885,2016-08-26,UC2vjzkFw3rC8w5abYTQQYKA,-1,36,111427,4.9024391,0,2021-05-05 05:52:33,,2.37033
welfare state,0snNB1yS3IE,c0KYU2j0TM4,5,If I should have a daughter ... | Sarah Kay - YouTube,480,360,1109,2011-03-21,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,5983019,4.9519496,0,2021-05-05 05:52:35,,2.386221
welfare state,lTuT2lhqMdU,c0KYU2j0TM4,5,Rudy Giuliani responds to ongoing investigation on 'Hannity' - YouTube,1280,720,355,2021-05-03,UCXIJgqnII2ZOINSWNOGFThA,-1,482,395973,4.8545456,0,2021-05-05 05:52:38,,2.568233
welfare state,Ks-_Mh1QhMc,c0KYU2j0TM4,5,Your body language may shape who you are | Amy Cuddy - YouTube,1920,1080,1263,2012-10-01,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,19585901,4.9249721,0,2021-05-05 05:52:40,,2.467454
welfare state,9vJRopau0g0,arj7oStGLkU,4,The Super Mario Effect - Tricking Your Brain into Learning More | Mark Rober | TEDxPenn - YouTube,480,360,909,2018-05-31,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,10512194,4.9619398,5,2021-05-05 05:52:43,"KFVdHDMcepw,iDbdXTMnOmE,L1kbrlZRDvU,MdZAMSyn_As,LNHBMFCzznE",2.624479
welfare state,KFVdHDMcepw,9vJRopau0g0,5,"The Prison Break | Think Like A Coder, Ep 1 - YouTube",1920,1080,411,2019-09-30,UCsooa4yRKGN_zEE8iknghZA,-1,572,1130013,4.9410386,0,2021-05-05 05:52:45,,2.299669
welfare state,iDbdXTMnOmE,9vJRopau0g0,5,How to manage your time more effectively (according to machines) - Brian Christian - YouTube,1920,1080,310,2018-01-02,UCsooa4yRKGN_zEE8iknghZA,-1,-1,4025365,4.9276662,0,2021-05-05 05:52:48,,2.431035
welfare state,L1kbrlZRDvU,9vJRopau0g0,5,How To Come Up With Good Ideas | Mark Rober | TEDxYouth@ColumbiaSC - YouTube,1920,1080,1058,2015-07-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,396,1217744,4.9517221,0,2021-05-05 05:52:50,,2.569712
welfare state,MdZAMSyn_As,9vJRopau0g0,5,The Skill of Humor | Andrew Tarvin | TEDxTAMU - YouTube,480,360,1157,2017-06-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9746083,4.9122825,0,2021-05-05 05:52:52,,2.126343
welfare state,LNHBMFCzznE,9vJRopau0g0,5,"After watching this, your brain will not be the same | Lara Boyd | TEDxVancouver - YouTube",1920,1080,865,2015-12-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,31544364,4.8008323,0,2021-05-05 05:52:55,,2.890078
welfare state,EcMKLwVlpJk,arj7oStGLkU,4,Outliers: Why Some People Succeed and Some Don't - YouTube,480,360,4565,2016-09-06,UCCb9_Kn8F_Opb3UCGm-lILQ,-1,486,670712,4.8470736,5,2021-05-05 05:52:58,"HTfYv3IEOqM,Unzc731iCUY,0s5vzsabNpI,7yhg7NmTeVg,c1yGw_hfEfk",2.379659
welfare state,HTfYv3IEOqM,EcMKLwVlpJk,5,Daniel Goleman on Focus: The Secret to High Performance and Fulfilment - YouTube,1920,1080,4697,2013-11-02,UCaqcvH8EvUtePORpN03jLMg,-1,-1,4380243,4.8445163,0,2021-05-05 05:53:05,,7.128768
welfare state,Unzc731iCUY,EcMKLwVlpJk,5,How To Speak by Patrick Winston - YouTube,1920,1080,3823,2019-12-20,UCEBb1b_L6zDS3xTUrIALZOw,-1,-1,3649967,4.9171162,0,2021-05-05 05:53:07,,2.228333
welfare state,0s5vzsabNpI,EcMKLwVlpJk,5,"Neal Barnard, MD | How Foods Affect Hormones - YouTube",1920,1080,3260,2020-03-18,UCUPQjZzb_Gf_EuXTjAbGBnw,-1,603,640085,4.8790069,0,2021-05-05 05:53:09,,2.461564
welfare state,7yhg7NmTeVg,EcMKLwVlpJk,5,Daniel Kahneman and Yuval Noah Harari in conversation - YouTube,1920,1080,5438,2021-04-12,UC2m77KGMIKZCD0Kw35-4shQ,-1,166,353910,4.9238882,0,2021-05-05 05:53:12,,2.150324
welfare state,c1yGw_hfEfk,EcMKLwVlpJk,5,Why Sleep Matters | Matthew Walker | Talks at Google - YouTube,1920,1080,3416,2019-07-12,UCbmNph6atAoGfqLoCL_duAg,-1,140,330269,4.9015989,0,2021-05-05 05:53:12,,0.402576
welfare state,xNgQOHwsIbg,arj7oStGLkU,4,This Is Why You Don't Succeed - Simon Sinek on The Millennial Generation - YouTube,1920,1080,962,2018-12-13,UCf9_s9ii6BZ-klpgmtIi3WQ,-1,-1,4815460,4.901865,5,2021-05-05 05:53:15,"Iw_66pl6Ulo,hn0Uk4YQv0Q,LqJBXtG9xxk,CZx4DTglHJc,QKG4v0oKXRw",2.644159
welfare state,Iw_66pl6Ulo,xNgQOHwsIbg,5,THE RESULTS WILL COME - If You Keep Working and Growing! - YouTube,1920,1080,338,2018-11-15,UCf9_s9ii6BZ-klpgmtIi3WQ,-1,72,175841,4.9525065,0,2021-05-05 05:53:17,,2.636068
welfare state,hn0Uk4YQv0Q,xNgQOHwsIbg,5,20 Principles You Should Live By To Get Everything You Want In Life! - MASTER THIS! - YouTube,1920,1080,670,2018-09-10,UCf9_s9ii6BZ-klpgmtIi3WQ,-1,-1,6685855,4.9337454,0,2021-05-05 05:53:24,,6.285092
welfare state,LqJBXtG9xxk,xNgQOHwsIbg,5,5 Books You Must Read If You're Serious About Success - YouTube,1920,1080,365,2018-08-16,UCf9_s9ii6BZ-klpgmtIi3WQ,-1,980,2162352,4.9509835,0,2021-05-05 05:53:29,,5.438695
welfare state,CZx4DTglHJc,xNgQOHwsIbg,5,Simon Sinek: CHANGE YOUR FUTURE - Life Changing Motivational Speech - YouTube,1920,1080,932,2017-11-09,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,4503850,4.915719,0,2021-05-05 05:53:32,,2.927318
welfare state,QKG4v0oKXRw,xNgQOHwsIbg,5,Simon Sinek on How to Get People to Follow You - Inside Quest Show Legendado - YouTube,1920,1080,3653,2018-03-15,UCwVB3JldhS1NMxZiCVsWagQ,-1,385,1103051,4.9027715,0,2021-05-05 05:53:37,,5.162366
welfare state,YKuRiigagkU,s_9Kix4tFzk,3,People in Denmark Are Much Happier Than People in the United States. Hereâ€™s Why. - YouTube,1920,1080,397,2017-07-17,UCDGECor7yw2AkrgAcHkcJxQ,-1,-1,61091,4.8299999,1,2021-05-05 05:53:41,KzvV3CfaPgU,4.375286
welfare state,KzvV3CfaPgU,YKuRiigagkU,4,New York City Mayor's Race: The Nation Forum - YouTube,1920,1080,4207,2021-04-08,UCDGECor7yw2AkrgAcHkcJxQ,3,-1,298,5.0,5,2021-05-05 05:53:44,"TQuzq4RmfMM,GxSN4ip_F6M,gPHgRp70H8o,_CURrMzrvSw,mpgAVE4UwFw",2.429544
welfare state,TQuzq4RmfMM,KzvV3CfaPgU,5,Scott Stringer: The Nation 2021 NYC Mayoral Forum - YouTube,1920,1080,97,2021-04-08,UCDGECor7yw2AkrgAcHkcJxQ,2,-1,44,5.0,0,2021-05-05 05:53:49,,5.214417
welfare state,GxSN4ip_F6M,KzvV3CfaPgU,5,"Chris Hedges ""The Politics of Cultural Despair"" - YouTube",1920,1080,7103,2020-10-18,UC5JTfy24J7STy5lwDeNHq6g,-1,627,481532,4.8154116,0,2021-05-05 05:53:51,,2.135145
welfare state,gPHgRp70H8o,KzvV3CfaPgU,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,3551364,4.8313942,0,2021-05-05 05:53:53,,2.059263
welfare state,_CURrMzrvSw,KzvV3CfaPgU,5,"Victor Davis Hanson - Western Civilization, the Recovery of Greek Wisdom, and Today. - YouTube",1920,1080,4604,2020-10-27,UCVjieBJDBJlyDQfMpKYZZTw,-1,-1,897124,4.8231754,0,2021-05-05 05:53:56,,2.583155
welfare state,mpgAVE4UwFw,KzvV3CfaPgU,5,Grounding - Safety Fundamentals (1hr:13min:19sec) - YouTube,480,360,4399,2013-11-14,UC8oJL9T1z3Gqn6drDphZY6g,-1,246,684121,4.8471336,0,2021-05-05 05:53:58,,2.326584
welfare state,Jv3hMfTTCfY,OvJ8YDma7Wk,2,Welfare State and Social Democracy - YouTube,1920,1080,229,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,158,169848,4.7181087,5,2021-05-05 05:54:01,"OvJ8YDma7Wk,s_9Kix4tFzk,n0zkOFzkpeY,XRiE0ib-sjM,YKuRiigagkU",2.43824
welfare state,OvJ8YDma7Wk,Jv3hMfTTCfY,3,What is Social Democracy? - YouTube,1920,1080,229,2012-07-23,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,369,324578,4.7325602,5,2021-05-05 05:54:03,"s_9Kix4tFzk,Jv3hMfTTCfY,arj7oStGLkU,j_k_k-bHigM,YKuRiigagkU",2.474792
welfare state,s_9Kix4tFzk,OvJ8YDma7Wk,4,Economics and Social Democracy - YouTube,1920,1080,223,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,60,64484,4.8119121,5,2021-05-05 05:54:06,"Jv3hMfTTCfY,OvJ8YDma7Wk,YKuRiigagkU,arj7oStGLkU,XRiE0ib-sjM",2.436881
welfare state,Jv3hMfTTCfY,s_9Kix4tFzk,5,Welfare State and Social Democracy - YouTube,1920,1080,229,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,158,169848,4.7181087,0,2021-05-05 05:54:08,,2.494542
welfare state,OvJ8YDma7Wk,s_9Kix4tFzk,5,What is Social Democracy? - YouTube,1920,1080,229,2012-07-23,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,369,324577,4.7325602,0,2021-05-05 05:54:10,,2.068472
welfare state,YKuRiigagkU,s_9Kix4tFzk,5,People in Denmark Are Much Happier Than People in the United States. Here’s Why. - YouTube,1920,1080,397,2017-07-17,UCDGECor7yw2AkrgAcHkcJxQ,-1,68,61091,4.8299999,0,2021-05-05 05:54:13,,2.447078
welfare state,arj7oStGLkU,s_9Kix4tFzk,5,Inside the mind of a master procrastinator | Tim Urban - YouTube,1920,1080,844,2016-04-06,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,38907676,4.9592533,0,2021-05-05 05:54:16,,2.867356
welfare state,XRiE0ib-sjM,s_9Kix4tFzk,5,The Nordic Model of Social Democracy: A Conversation with Swedish Prime Minister Stefan LÃ¶fven - YouTube,1920,1080,2960,2014-11-21,,-1,-1,50505,4.5555553,0,2021-05-05 05:54:20,,4.554445
welfare state,Jv3hMfTTCfY,OvJ8YDma7Wk,4,Welfare State and Social Democracy - YouTube,1920,1080,229,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,158,169848,4.7181087,5,2021-05-05 05:54:23,"OvJ8YDma7Wk,s_9Kix4tFzk,n0zkOFzkpeY,G_g-QDKsXk0,YKuRiigagkU",2.328867
welfare state,OvJ8YDma7Wk,Jv3hMfTTCfY,5,What is Social Democracy? - YouTube,1920,1080,229,2012-07-23,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,369,324577,4.7325602,0,2021-05-05 05:54:25,,2.150509
welfare state,s_9Kix4tFzk,Jv3hMfTTCfY,5,Economics and Social Democracy - YouTube,1920,1080,223,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,60,64483,4.8119121,0,2021-05-05 05:54:27,,2.608756
welfare state,n0zkOFzkpeY,Jv3hMfTTCfY,5,What is the Welfare State? A Sociological Restatement - YouTube,1920,1080,5226,2014-11-12,UCK08_B5SZwoEUk2hDPMOijQ,234,16,26523,4.744,0,2021-05-05 05:54:29,,2.033329
welfare state,G_g-QDKsXk0,Jv3hMfTTCfY,5,What is the Welfare State? - YouTube,1920,1080,897,2015-01-05,UCfU7oqx18NI7FuZGfp33cyA,-1,-1,34724,4.8740158,0,2021-05-05 05:54:31,,2.047675
welfare state,YKuRiigagkU,Jv3hMfTTCfY,5,People in Denmark Are Much Happier Than People in the United States. Here’s Why. - YouTube,1920,1080,397,2017-07-17,UCDGECor7yw2AkrgAcHkcJxQ,-1,68,61093,4.8299999,0,2021-05-05 05:54:34,,2.840706
welfare state,arj7oStGLkU,OvJ8YDma7Wk,4,Inside the mind of a master procrastinator | Tim Urban - YouTube,1920,1080,844,2016-04-06,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,38907676,4.9592533,5,2021-05-05 05:54:37,"Axh07mJ9Ag4,c0KYU2j0TM4,9vJRopau0g0,EcMKLwVlpJk,8s3bdVxuFBs",3.225676
welfare state,Axh07mJ9Ag4,arj7oStGLkU,5,4 myths and misunderstandings about doing business in Africa | Nomava Zanazo - YouTube,1920,1080,730,2021-04-27,UCAuUUnT6oDeKwE6v1NGQxug,851,56,26758,4.7530322,0,2021-05-05 05:54:40,,2.889646
welfare state,c0KYU2j0TM4,arj7oStGLkU,5,The power of introverts | Susan Cain - YouTube,1920,1080,1145,2012-03-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11896115,4.9531927,0,2021-05-05 05:54:43,,2.511609
welfare state,9vJRopau0g0,arj7oStGLkU,5,The Super Mario Effect - Tricking Your Brain into Learning More | Mark Rober | TEDxPenn - YouTube,480,360,909,2018-05-31,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,10512194,4.9619398,0,2021-05-05 05:54:45,,2.458524
welfare state,EcMKLwVlpJk,arj7oStGLkU,5,Outliers: Why Some People Succeed and Some Don't - YouTube,480,360,4565,2016-09-06,UCCb9_Kn8F_Opb3UCGm-lILQ,-1,486,670712,4.8470736,0,2021-05-05 05:54:48,,2.360873
welfare state,8s3bdVxuFBs,arj7oStGLkU,5,What if you could trade a paperclip for a house? | Kyle MacDonald | TEDxVienna - YouTube,480,360,802,2015-11-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11751366,4.9235539,0,2021-05-05 05:54:50,,2.387393
welfare state,j_k_k-bHigM,OvJ8YDma7Wk,4,Political Ideology: Crash Course Government and Politics #35 - YouTube,1920,1080,527,2015-10-16,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,2348430,4.8302445,5,2021-05-05 05:54:53,"VEmOUHxessE,k7dTDjRnBqU,BDqvzFY72mg,B3u4EFTwprM,IVIoC5ROaHk",2.564104
welfare state,VEmOUHxessE,j_k_k-bHigM,5,Political Parties: Crash Course Government and Politics #40 - YouTube,1920,1080,563,2015-12-04,UCX6b17PVsYBQ0ip5gyeme-Q,-1,560,1295693,4.8274932,0,2021-05-05 05:54:55,,2.686812
welfare state,k7dTDjRnBqU,j_k_k-bHigM,5,"Democracy, Authoritarian Capitalism, and China: Crash Course World History 230 - YouTube",1920,1080,932,2015-04-04,UCX6b17PVsYBQ0ip5gyeme-Q,-1,971,1838502,4.8772907,0,2021-05-05 05:54:58,,2.51801
welfare state,BDqvzFY72mg,j_k_k-bHigM,5,Lecture 1: Introduction to Power and Politics in Today’s World - YouTube,480,360,3375,2019-09-17,UC4EY_qnSeAP1xGsh61eOoJA,-1,765,1276148,4.8693371,0,2021-05-05 05:55:00,,2.487795
welfare state,B3u4EFTwprM,j_k_k-bHigM,5,Capitalism and Socialism: Crash Course World History #33 - YouTube,1920,1080,843,2012-09-06,UCX6b17PVsYBQ0ip5gyeme-Q,-1,-1,9296115,4.6225405,0,2021-05-05 05:55:04,,3.171826
welfare state,IVIoC5ROaHk,j_k_k-bHigM,5,Black Conservatives Debate Black Liberals on American Politics (Extended Version) - YouTube,1920,1080,2324,2019-03-03,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,8682595,4.8341284,0,2021-05-05 05:55:07,,2.89374
welfare state,YKuRiigagkU,OvJ8YDma7Wk,4,People in Denmark Are Much Happier Than People in the United States. Hereâ€™s Why. - YouTube,1920,1080,397,2017-07-17,UCDGECor7yw2AkrgAcHkcJxQ,-1,-1,61091,4.8299999,1,2021-05-05 05:55:11,KzvV3CfaPgU,4.460822
welfare state,KzvV3CfaPgU,YKuRiigagkU,5,New York City Mayor's Race: The Nation Forum - YouTube,1920,1080,4207,2021-04-08,UCDGECor7yw2AkrgAcHkcJxQ,3,-1,298,5.0,0,2021-05-05 05:55:14,,2.555959
welfare state,s_9Kix4tFzk,Jv3hMfTTCfY,3,Economics and Social Democracy - YouTube,1920,1080,223,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,60,64484,4.8119121,5,2021-05-05 05:55:16,"Jv3hMfTTCfY,OvJ8YDma7Wk,qtAeINU3FKM,YKuRiigagkU,arj7oStGLkU",2.384906
welfare state,Jv3hMfTTCfY,s_9Kix4tFzk,4,Welfare State and Social Democracy - YouTube,1920,1080,229,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,158,169845,4.7181087,5,2021-05-05 05:55:18,"OvJ8YDma7Wk,s_9Kix4tFzk,n0zkOFzkpeY,G_g-QDKsXk0,XRiE0ib-sjM",2.29614
welfare state,OvJ8YDma7Wk,Jv3hMfTTCfY,5,What is Social Democracy? - YouTube,1920,1080,229,2012-07-23,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,369,324578,4.7325602,0,2021-05-05 05:55:20,,2.090185
welfare state,s_9Kix4tFzk,Jv3hMfTTCfY,5,Economics and Social Democracy - YouTube,1920,1080,223,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,60,64484,4.8119121,0,2021-05-05 05:55:23,,2.324507
welfare state,n0zkOFzkpeY,Jv3hMfTTCfY,5,What is the Welfare State? A Sociological Restatement - YouTube,1920,1080,5226,2014-11-12,UCK08_B5SZwoEUk2hDPMOijQ,234,16,26523,4.744,0,2021-05-05 05:55:25,,2.493481
welfare state,G_g-QDKsXk0,Jv3hMfTTCfY,5,What is the Welfare State? - YouTube,1920,1080,897,2015-01-05,UCfU7oqx18NI7FuZGfp33cyA,-1,-1,34724,4.8740158,0,2021-05-05 05:55:28,,2.436599
welfare state,XRiE0ib-sjM,Jv3hMfTTCfY,5,The Nordic Model of Social Democracy: A Conversation with Swedish Prime Minister Stefan LÃ¶fven - YouTube,1920,1080,2960,2014-11-21,,-1,-1,50505,4.5555553,0,2021-05-05 05:55:32,,4.666643
welfare state,OvJ8YDma7Wk,s_9Kix4tFzk,4,What is Social Democracy? - YouTube,1920,1080,229,2012-07-23,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,369,324578,4.7325602,5,2021-05-05 05:55:34,"s_9Kix4tFzk,Jv3hMfTTCfY,YKuRiigagkU,XRiE0ib-sjM,arj7oStGLkU",2.108828
welfare state,s_9Kix4tFzk,OvJ8YDma7Wk,5,Economics and Social Democracy - YouTube,1920,1080,223,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,60,64483,4.8119121,0,2021-05-05 05:55:37,,2.25499
welfare state,Jv3hMfTTCfY,OvJ8YDma7Wk,5,Welfare State and Social Democracy - YouTube,1920,1080,229,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,158,169848,4.7181087,0,2021-05-05 05:55:39,,2.523166
welfare state,YKuRiigagkU,OvJ8YDma7Wk,5,People in Denmark Are Much Happier Than People in the United States. Hereâ€™s Why. - YouTube,1920,1080,397,2017-07-17,UCDGECor7yw2AkrgAcHkcJxQ,-1,-1,61091,4.8299999,0,2021-05-05 05:55:43,,4.250269
welfare state,XRiE0ib-sjM,OvJ8YDma7Wk,5,The Nordic Model of Social Democracy: A Conversation with Swedish Prime Minister Stefan LÃ¶fven - YouTube,1920,1080,2960,2014-11-21,,-1,-1,50505,4.5555553,0,2021-05-05 05:55:48,,4.763659
welfare state,arj7oStGLkU,OvJ8YDma7Wk,5,Inside the mind of a master procrastinator | Tim Urban - YouTube,1920,1080,844,2016-04-06,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,38907676,4.9592533,0,2021-05-05 05:55:51,,2.915178
welfare state,qtAeINU3FKM,s_9Kix4tFzk,4,POLITICAL THEORY - John Maynard Keynes - YouTube,1920,1080,678,2017-06-23,UC7IcJI8PUf5Z3zKxnZvTBog,-1,637,939454,4.87117,5,2021-05-05 05:55:53,"Brpk26Oq4aE,TaUkjl-VHig,SHsCkinrCPE,ejJRhn53X2M,bZiWZJgJT7I",2.301631
welfare state,Brpk26Oq4aE,qtAeINU3FKM,5,How to Narrate Your Life Story - YouTube,1920,1080,308,2017-06-21,UC7IcJI8PUf5Z3zKxnZvTBog,-1,224,558966,4.9543371,0,2021-05-05 05:55:56,,2.235235
welfare state,TaUkjl-VHig,qtAeINU3FKM,5,Things It’s Best to Say in Latin - YouTube,1920,1080,315,2017-06-19,UC7IcJI8PUf5Z3zKxnZvTBog,-1,-1,930000,4.8225994,0,2021-05-05 05:55:58,,2.434476
welfare state,SHsCkinrCPE,qtAeINU3FKM,5,POLITICAL THEORY – Friedrich Hayek - YouTube,1920,1080,710,2016-07-08,UC7IcJI8PUf5Z3zKxnZvTBog,-1,568,793657,4.8574028,0,2021-05-05 05:56:01,,2.490447
welfare state,ejJRhn53X2M,qtAeINU3FKM,5,POLITICAL THEORY - Adam Smith - YouTube,1920,1080,404,2014-12-26,UC7IcJI8PUf5Z3zKxnZvTBog,-1,691,1521287,4.8938923,0,2021-05-05 05:56:05,,4.687447
welfare state,bZiWZJgJT7I,qtAeINU3FKM,5,POLITICAL THEORY - John Locke - YouTube,1920,1080,554,2016-04-08,UC7IcJI8PUf5Z3zKxnZvTBog,-1,733,1914739,4.9142237,0,2021-05-05 05:56:08,,2.442017
welfare state,YKuRiigagkU,s_9Kix4tFzk,4,People in Denmark Are Much Happier Than People in the United States. Hereâ€™s Why. - YouTube,1920,1080,397,2017-07-17,UCDGECor7yw2AkrgAcHkcJxQ,-1,68,61093,4.8299999,5,2021-05-05 05:56:12,"KzvV3CfaPgU,s_9Kix4tFzk,hKGwGAHznFQ,tzEPKrHalaY,4opFbB6okwo",4.450782
welfare state,KzvV3CfaPgU,YKuRiigagkU,5,New York City Mayor's Race: The Nation Forum - YouTube,1920,1080,4207,2021-04-08,UCDGECor7yw2AkrgAcHkcJxQ,3,-1,298,5.0,0,2021-05-05 05:56:17,,4.285631
welfare state,s_9Kix4tFzk,YKuRiigagkU,5,Economics and Social Democracy - YouTube,1920,1080,223,2014-11-14,UCfXAoHg7L9Y_RmiUqMcZr7A,-1,60,64483,4.8119121,0,2021-05-05 05:56:19,,2.451595
welfare state,hKGwGAHznFQ,YKuRiigagkU,5,Norway: Is It The Perfect Economy? - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-05 05:56:23,,3.834614
welfare state,tzEPKrHalaY,YKuRiigagkU,5,Is Denmark Socialist? - YouTube,1920,1080,326,2019-04-22,UCZWlSUNDvCCS1hBiXV0zKcA,-1,-1,8860999,4.7645082,0,2021-05-05 05:56:26,,2.819943
welfare state,4opFbB6okwo,YKuRiigagkU,5,American Capitalism vs. Swedish Socialism? ğŸ¤” You Decide ğŸ‡¸ğŸ‡ªğŸ‡ºğŸ‡¸ - YouTube,-1,-1,762,2020-05-21,,-1,-1,-1,-1.0,0,2021-05-05 05:56:30,,3.79825
welfare state,arj7oStGLkU,s_9Kix4tFzk,4,Inside the mind of a master procrastinator | Tim Urban - YouTube,1920,1080,844,2016-04-06,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,38907676,4.9592533,5,2021-05-05 05:56:32,"Axh07mJ9Ag4,c0KYU2j0TM4,9vJRopau0g0,IJyNoJCAuzA,8s3bdVxuFBs",2.450813
welfare state,Axh07mJ9Ag4,arj7oStGLkU,5,4 myths and misunderstandings about doing business in Africa | Nomava Zanazo - YouTube,1920,1080,730,2021-04-27,UCAuUUnT6oDeKwE6v1NGQxug,851,56,26758,4.7530322,0,2021-05-05 05:56:35,,2.569367
welfare state,c0KYU2j0TM4,arj7oStGLkU,5,The power of introverts | Susan Cain - YouTube,1920,1080,1145,2012-03-02,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,11896115,4.9531927,0,2021-05-05 05:56:37,,2.541549
welfare state,9vJRopau0g0,arj7oStGLkU,5,The Super Mario Effect - Tricking Your Brain into Learning More | Mark Rober | TEDxPenn - YouTube,480,360,909,2018-05-31,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,10512264,4.9619403,0,2021-05-05 05:56:40,,2.56946
welfare state,IJyNoJCAuzA,arj7oStGLkU,5,EMPATHY - BEST SPEECH OF ALL TIME By Simon Sinek | Inspiritory - YouTube,1920,1080,859,2017-09-21,UCNTcfEZ1Wdyy6pO9NM2s3dQ,-1,966,3065528,4.9151793,0,2021-05-05 05:56:42,,2.251366
welfare state,8s3bdVxuFBs,arj7oStGLkU,5,What if you could trade a paperclip for a house? | Kyle MacDonald | TEDxVienna - YouTube,480,360,802,2015-11-20,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11751366,4.9235539,0,2021-05-05 05:56:44,,2.382282
welfare state,n0zkOFzkpeY,Jv3hMfTTCfY,3,What is the Welfare State? A Sociological Restatement - YouTube,1920,1080,5226,2014-11-12,UCK08_B5SZwoEUk2hDPMOijQ,234,16,26523,4.744,5,2021-05-05 05:56:46,"wJtfWZGxnGI,ODnslXn3Xdk,8rv-4aUbZxQ,DSb9gyrUYvQ,0Fy6oiIRwJc",2.046187
welfare state,wJtfWZGxnGI,n0zkOFzkpeY,4,Surviving the 21st Century by Professor Noam Chomsky - YouTube,1920,1080,5567,2014-05-28,UCmY_l-JTJH-ztouzuc9pDMg,-1,-1,1105321,4.463141,5,2021-05-05 05:56:47,"e_EgdShO1K8,4Jffhv0D6r8,7PdJ9TAdTdA,PTuawY8Qnz8,s6ym9B6I3UM",0.674252
welfare state,e_EgdShO1K8,wJtfWZGxnGI,5,Education For Whom and For What? - YouTube,480,360,7168,2012-02-17,UCxtFtv498asEMr883r3o-Dg,-1,-1,1561792,4.5658569,0,2021-05-05 05:56:48,,0.491071
welfare state,4Jffhv0D6r8,wJtfWZGxnGI,5,WHO RULES THE WORLD? - YouTube,1920,1080,2759,2021-03-09,UCKTmQriO9OorGm-YfaRDNeg,635,40,32724,4.7629628,0,2021-05-05 05:56:50,,2.381955
