keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Texas,wM6exo00T5I,wD2cVhC-63I,5,Wolf Of Wallstreet Matthew McConaughey [FULL SCENE] [HD] - YouTube,1920,1080,359,2014-04-24,UCWoFacKVXMhnpYrjd6Z4jlw,-1,-1,12259581,4.9248967,0,2021-03-17 18:42:04,,5.016175
Texas,VCtch3DzLRs,wD2cVhC-63I,5,Jared Leto winning Best Supporting Actor - YouTube,1920,1080,228,2014-03-11,UCb-vZWBeWA5Q2818JmmJiqQ,-1,-1,6855487,4.9379473,0,2021-03-17 18:42:06,,2.041118
Texas,sR6UeVptzRg,wD2cVhC-63I,5,Ricky Gervais at the Golden Globes 2020 - All of his bits chained - YouTube,480,360,647,2020-01-09,UC0ZRm-R59AuKEVTByITZVTA,-1,-1,33064353,4.9337006,0,2021-03-17 18:42:07,,0.432206
Texas,LnJwH_PZXnM,ThyuY-gE7Og,3,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5736881,4.9333558,5,2021-03-17 18:42:09,"CqgmozFr_GM,iDbdXTMnOmE,kARkOdRHaj8,Hu4Yvq-g7_Y,4-079YIasck",2.540305
Texas,CqgmozFr_GM,LnJwH_PZXnM,4,How to stay calm under pressure - Noa Kageyama and Pen-Pen Chen - YouTube,1920,1080,269,2018-05-21,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3546697,4.9510136,5,2021-03-17 18:42:12,"iDbdXTMnOmE,f2O6mQkFiiw,LnJwH_PZXnM,foVMwJtlR5s,zTuX_ShUrw0",2.348937
Texas,iDbdXTMnOmE,CqgmozFr_GM,5,How to manage your time more effectively (according to machines) - Brian Christian - YouTube,1920,1080,310,2018-01-02,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3779850,4.9258113,0,2021-03-17 18:42:16,,4.470515
Texas,f2O6mQkFiiw,CqgmozFr_GM,5,How to practice effectively...for just about anything - Annie Bosler and Don Greene - YouTube,1920,1080,289,2017-02-27,UCsooa4yRKGN_zEE8iknghZA,-1,-1,8971716,4.9657021,0,2021-03-17 18:42:19,,2.67612
Texas,LnJwH_PZXnM,CqgmozFr_GM,5,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5736881,4.9333558,0,2021-03-17 18:42:21,,2.643629
Texas,foVMwJtlR5s,CqgmozFr_GM,5,What is déjà vu? What is déjà vu? - Michael Molina - YouTube,1920,1080,235,2013-08-28,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3271605,4.9296851,0,2021-03-17 18:42:24,,2.187429
Texas,zTuX_ShUrw0,CqgmozFr_GM,5,Rewiring the Anxious Brain - Neuroplasticity and the Anxiety Cycle(Anxiety Skills #21) - YouTube,1920,1080,857,2019-04-25,UCpuqYFKLkcEryEieomiAv3Q,-1,727,1610662,4.9365149,0,2021-03-17 18:42:26,,2.530453
Texas,iDbdXTMnOmE,LnJwH_PZXnM,4,How to manage your time more effectively (according to machines) - Brian Christian - YouTube,1920,1080,310,2018-01-02,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3779850,4.9258113,5,2021-03-17 18:42:31,"1kSEmgIJNqE,YtE0OsRWeYI,ILDy6kYU-xQ,f2O6mQkFiiw,CqgmozFr_GM",4.35649
Texas,1kSEmgIJNqE,iDbdXTMnOmE,5,TED-Ed is on Patreon! We need your help to revolutionize education... - YouTube,1920,1080,112,2017-08-15,UCsooa4yRKGN_zEE8iknghZA,-1,-1,1136573,4.407083,0,2021-03-17 18:42:33,,2.686642
Texas,YtE0OsRWeYI,iDbdXTMnOmE,5,Should we get rid of standardized testing? - Arlo Kempf - YouTube,1920,1080,341,2017-09-19,UCsooa4yRKGN_zEE8iknghZA,-1,464,864780,4.9217572,0,2021-03-17 18:42:36,,2.577244
Texas,ILDy6kYU-xQ,iDbdXTMnOmE,5,Are you a body with a mind or a mind with a body? - Maryam Alimardani - YouTube,1920,1080,370,2017-09-25,UCsooa4yRKGN_zEE8iknghZA,-1,-1,1971784,4.9358416,0,2021-03-17 18:42:38,,2.132517
Texas,f2O6mQkFiiw,iDbdXTMnOmE,5,How to practice effectively...for just about anything - Annie Bosler and Don Greene - YouTube,1920,1080,289,2017-02-27,UCsooa4yRKGN_zEE8iknghZA,-1,-1,8971716,4.9657021,0,2021-03-17 18:42:41,,2.512527
Texas,CqgmozFr_GM,iDbdXTMnOmE,5,How to stay calm under pressure - Noa Kageyama and Pen-Pen Chen - YouTube,1920,1080,269,2018-05-21,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3546697,4.9510136,0,2021-03-17 18:42:43,,2.516601
Texas,kARkOdRHaj8,LnJwH_PZXnM,4,How to Deal with Difficult People | Jay Johnson | TEDxLivoniaCCLibrary - YouTube,1920,1080,907,2018-10-18,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,2382872,4.8338423,5,2021-03-17 18:42:45,"LnJwH_PZXnM,bGBamfWasNQ,4BZuWrdC-9Q,2l-AOBz69KU,36m1o-tM05g",2.111028
Texas,LnJwH_PZXnM,kARkOdRHaj8,5,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5736881,4.9333558,0,2021-03-17 18:42:48,,2.495757
Texas,bGBamfWasNQ,kARkOdRHaj8,5,Speak like a leader | Simon Lancaster | TEDxVerona - YouTube,480,360,1128,2016-05-22,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3576882,4.8325744,0,2021-03-17 18:42:51,,2.471497
Texas,4BZuWrdC-9Q,kARkOdRHaj8,5,"Own Your Behaviours, Master Your Communication, Determine Your Success | Louise Evans | TEDxGenova - YouTube",1920,1080,1111,2017-01-11,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,3415709,4.9237852,0,2021-03-17 18:42:55,,4.671239
Texas,2l-AOBz69KU,kARkOdRHaj8,5,Why There’s So Much Conflict at Work and What You Can Do to Fix It | Liz Kislik | TEDxBaylorSchool - YouTube,1920,1080,945,2018-01-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,139,261019,4.7938452,0,2021-03-17 18:42:58,,2.661985
Texas,36m1o-tM05g,kARkOdRHaj8,5,My philosophy for a happy life | Sam Berns | TEDxMidAtlantic - YouTube,1920,1080,765,2013-12-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,44924971,4.9195986,0,2021-03-17 18:43:01,,2.64112
Texas,Hu4Yvq-g7_Y,LnJwH_PZXnM,4,How to Get Your Brain to Focus | Chris Bailey | TEDxManchester - YouTube,1920,1080,957,2019-04-05,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8351904,4.9217553,5,2021-03-17 18:43:05,"b7id4rzgKIM,iDbdXTMnOmE,xp0O2vi8DX4,5MgBikgcWnY,4-079YIasck",4.478233
Texas,b7id4rzgKIM,Hu4Yvq-g7_Y,5,Master the art of public speaking with TED Masterclass - YouTube,1920,1080,101,2020-01-04,UCsooa4yRKGN_zEE8iknghZA,-1,262,450879,4.9047184,0,2021-03-17 18:43:08,,2.47066
Texas,iDbdXTMnOmE,Hu4Yvq-g7_Y,5,How to manage your time more effectively (according to machines) - Brian Christian - YouTube,1920,1080,310,2018-01-02,UCsooa4yRKGN_zEE8iknghZA,-1,-1,3779850,4.9258113,0,2021-03-17 18:43:10,,2.469365
Texas,xp0O2vi8DX4,Hu4Yvq-g7_Y,5,How to motivate yourself to change your behavior | Tali Sharot | TEDxCambridge - YouTube,1920,1080,1009,2014-10-28,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,11422176,4.8608942,0,2021-03-17 18:43:13,,2.504685
Texas,5MgBikgcWnY,Hu4Yvq-g7_Y,5,The first 20 hours -- how to learn anything | Josh Kaufman | TEDxCSU - YouTube,1920,1080,1167,2013-03-14,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,25070358,4.9173307,0,2021-03-17 18:43:15,,2.512582
Texas,4-079YIasck,Hu4Yvq-g7_Y,5,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8367791,4.9261103,0,2021-03-17 18:43:18,,2.536319
Texas,4-079YIasck,LnJwH_PZXnM,4,Master Shi Heng Yi – 5 hindrances to self-mastery | Shi Heng YI | TEDxVitosha - YouTube,1920,1080,1117,2020-02-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8367791,4.9261103,5,2021-03-17 18:43:21,"9p5Oi4wPVVo,wy0mU-SbOrw,lo0X2ZdElQ4,KDQrMoksJ4Q,4O2JK_94g3Y",2.570264
Texas,9p5Oi4wPVVo,4-079YIasck,5,Zen kōans: unsolvable enigmas designed to break your brain - Puqun Li - YouTube,1920,1080,298,2018-08-16,UCsooa4yRKGN_zEE8iknghZA,-1,-1,2445541,4.8948898,0,2021-03-17 18:43:23,,2.185521
Texas,wy0mU-SbOrw,4-079YIasck,5,A day in the life of a teenage samurai - Constantine N. Vaporis - YouTube,1920,1080,331,2020-06-22,UCsooa4yRKGN_zEE8iknghZA,-1,411,841775,4.949151,0,2021-03-17 18:43:25,,2.176039
Texas,lo0X2ZdElQ4,4-079YIasck,5,Consciousness -- the final frontier | Dada Gunamuktananda | TEDxNoosa 2014 - YouTube,1920,1080,1113,2014-04-16,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,5384392,4.7825451,0,2021-03-17 18:43:27,,2.430623
Texas,KDQrMoksJ4Q,4-079YIasck,5,Go with your gut feeling | Magnus Walker | TEDxUCLA - YouTube,1920,1080,1146,2014-07-03,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,8786317,4.8075857,0,2021-03-17 18:43:32,,4.447712
Texas,4O2JK_94g3Y,4-079YIasck,5,Unwavering Focus | Dandapani | TEDxReno - YouTube,1920,1080,1023,2016-01-19,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,4944566,4.9358029,0,2021-03-17 18:43:35,,2.544315
Texas,Rv7u-bOpeW4,ThyuY-gE7Og,3,Gov. Abbott discusses border security - YouTube,1920,1080,1642,2021-03-09,UCKQECjul8nw1KW_JzfBTP1A,-1,-1,3423732,4.7995987,5,2021-03-17 18:43:37,"VOrZoEbBsvk,_vrrfRnqqus,oizhVJstxC4,m8Nudmm7ha4,4bxI803q6i8",2.019139
Texas,VOrZoEbBsvk,Rv7u-bOpeW4,4,"Joe Biden 'border crisis', GOP trash president's immigration policies - YouTube",1280,720,1302,2021-03-11,UCIzXayRP7-P0ANpq-nD-h5g,-1,514,433401,4.8544116,5,2021-03-17 18:43:39,"do0PKIr0YbQ,Rv7u-bOpeW4,njsj0RVVLxA,_pAzth4f-vs,ekzxi6X3VMA",2.508825
Texas,do0PKIr0YbQ,VOrZoEbBsvk,5,Live: Kevin McCarthy & GOP visit US-Mexico border ICE facility amid 'border crisis' - YouTube,1280,720,2495,2021-03-15,UCIzXayRP7-P0ANpq-nD-h5g,-1,124,112131,4.8724608,0,2021-03-17 18:43:42,,3.088502
Texas,Rv7u-bOpeW4,VOrZoEbBsvk,5,Gov. Abbott discusses border security - YouTube,1920,1080,1642,2021-03-09,UCKQECjul8nw1KW_JzfBTP1A,-1,-1,3423732,4.7996011,0,2021-03-17 18:43:45,,2.235087
Texas,njsj0RVVLxA,VOrZoEbBsvk,5,WATCH LIVE: Fed Chair Jerome Powell holds press conference after rate decision — 3/17/2021 - YouTube,1280,720,0,2021-03-17,UCrp_UI8XtuYfpiqluWLD7Lw,540,95,4137,4.400631,0,2021-03-17 18:43:47,,2.084966
Texas,_pAzth4f-vs,VOrZoEbBsvk,5,President of El Salvador talks immigration crisis with Tucker Carlson - YouTube,1280,720,392,2021-03-16,UCXIJgqnII2ZOINSWNOGFThA,-1,275,301626,4.9355707,0,2021-03-17 18:43:49,,2.533498
Texas,ekzxi6X3VMA,VOrZoEbBsvk,5,The Stunning Transformation Of The Queen's Only Daughter - YouTube,1920,1080,739,2021-03-13,UCJ7dtuZhjFSJvb_CZjWJkng,-1,150,448473,4.7735848,0,2021-03-17 18:43:52,,2.600438
Texas,_vrrfRnqqus,Rv7u-bOpeW4,4,"Donald J. Trump, Chairman and President, The Trump Organization - YouTube",480,360,3142,2014-12-15,UCMxg9TQdOZSu21CHffziZlw,-1,-1,1724902,4.7114153,5,2021-03-17 18:43:52,"zN1PyNwjHpc,zDbK0IpNTmM,pni_kDv9BsU,4bxI803q6i8,ha2mLz-Xdpg",0.459423
Texas,zN1PyNwjHpc,_vrrfRnqqus,5,"Jeff Bezos, CEO and Founder, Amazon - YouTube",480,360,4238,2018-09-20,UCMxg9TQdOZSu21CHffziZlw,-1,-1,1021588,4.6922169,0,2021-03-17 18:43:58,,5.928091
Texas,zDbK0IpNTmM,_vrrfRnqqus,5,Trump tells UN General Assembly U.S. rejects 'global governance' - YouTube,1280,720,2117,2018-09-25,UCuFFtHWoLl5fauMMD5Ww2jA,-1,-1,1535656,4.8185778,0,2021-03-17 18:44:01,,2.675914
Texas,pni_kDv9BsU,_vrrfRnqqus,5,Former CIA Officer Will Teach You How to Spot a Lie l Digiday - YouTube,1920,1080,2867,2016-02-09,UCetr7LZbLFZbznSsPMw2ssw,-1,-1,11235826,4.6033087,0,2021-03-17 18:44:03,,2.164734
Texas,4bxI803q6i8,_vrrfRnqqus,5,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,327,433831,4.9240947,0,2021-03-17 18:44:05,,2.083455
Texas,ha2mLz-Xdpg,_vrrfRnqqus,5,Vitamin D and COVID 19: The Evidence for Prevention and Treatment of Coronavirus (SARS CoV 2) - YouTube,1280,720,3624,2020-12-10,UCG-iSMVtWbbwDDXgXXypARQ,-1,-1,7741676,4.8604798,0,2021-03-17 18:44:08,,2.726022
Texas,oizhVJstxC4,Rv7u-bOpeW4,4,"Open Dialogue: Edward Snowden, Live from Russia | Dalhousie University - YouTube",480,360,7444,2019-05-31,UChpgLgLTErqhpAlHbt0AyhA,-1,-1,1901537,4.4981794,5,2021-03-17 18:44:10,"lqj-n921PpA,gWbaUfFfhlY,VgyDiA81aI0,pXksLYW4380,e_EgdShO1K8",2.00521
Texas,lqj-n921PpA,oizhVJstxC4,5,Conférence avec Edward Snowden - YouTube,1920,1080,6180,2018-12-13,UCmZk9OSmQ_5aw9iYh6xSzoA,-1,152,229091,4.6555243,0,2021-03-17 18:44:13,,2.243049
Texas,gWbaUfFfhlY,oizhVJstxC4,5,Snowden: Democracy Under Surveillance - YouTube,1280,720,5469,2017-04-18,UCFJNcE0iHj7P6dhp5iCZRLg,-1,714,664229,4.6827726,0,2021-03-17 18:44:15,,2.610965
Texas,VgyDiA81aI0,oizhVJstxC4,5,"Modern Marvels: Nutritional Wonders of Nuts (S13, E28) | Full Episode | History - YouTube",1920,1080,2725,2020-12-12,UC9MAhZQQd9egwWCxrwSIsJQ,-1,229,658375,4.872654,0,2021-03-17 18:44:20,,4.484226
Texas,pXksLYW4380,oizhVJstxC4,5,Edward Snowden at Web3 Summit 2019 - YouTube,1920,1080,3825,2019-09-24,UClnw_bcNg4CAzF772qEtq4g,-1,101,149815,4.8824558,0,2021-03-17 18:44:26,,6.305282
Texas,e_EgdShO1K8,oizhVJstxC4,5,Education For Whom and For What? - YouTube,480,360,7168,2012-02-17,UCxtFtv498asEMr883r3o-Dg,-1,-1,1343552,4.5938334,0,2021-03-17 18:44:32,,6.084135
Texas,m8Nudmm7ha4,Rv7u-bOpeW4,4,Candice Owens speaks at 2020 CPAC: full video - YouTube,1920,1080,968,2020-02-28,UCVaXclURQZlakiTMzuwHvRw,-1,-1,3190614,4.8564429,5,2021-03-17 18:44:34,"2m4NboECfGI,3Y_LI_u5WLA,Pk5BrWFdv44,3NeHnpcpktc,4bxI803q6i8",2.085616
Texas,2m4NboECfGI,m8Nudmm7ha4,5,Charlie Kirk and Candace Owens - Western Conservative Summit 2018 - YouTube,1920,1080,2159,2018-07-13,UCV_s9_aagJWw2fn_A0Y4ydw,-1,284,380655,4.8586187,0,2021-03-17 18:44:40,,5.516055
Texas,3Y_LI_u5WLA,m8Nudmm7ha4,5,Candace Owens: Democrat Laws Negatively Impact Minorities - YouTube,1920,1080,4226,2019-08-08,UCoA_aFrYd3zHjkib1I15DGA,-1,-1,1005696,4.7763357,0,2021-03-17 18:44:42,,2.329954
Texas,Pk5BrWFdv44,m8Nudmm7ha4,5,This Video Will Leave You SPEECHLESS - One of The Most Eye Opening Motivational Videos Ever - YouTube,1920,1080,1046,2018-06-18,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,5203742,4.8690786,0,2021-03-17 18:44:45,,2.447194
Texas,3NeHnpcpktc,m8Nudmm7ha4,5,McCarthy SHREDS Pelosi on House floor - YouTube,1920,1080,553,2021-03-04,UCg40OxZ1GYh3u3jBntB6DLg,-1,-1,1068640,4.899313,0,2021-03-17 18:44:50,,5.433984
Texas,4bxI803q6i8,m8Nudmm7ha4,5,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,328,433831,4.9238672,0,2021-03-17 18:44:52,,2.175402
Texas,4bxI803q6i8,Rv7u-bOpeW4,4,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,328,433831,4.9238672,5,2021-03-17 18:44:55,"SQDEDR0JXdE,q297yjWYpxs,qU7epeM1wkg,ukzNn1ycKkQ,oizhVJstxC4",2.152679
Texas,SQDEDR0JXdE,4bxI803q6i8,5,Adam Andrzejewski | The Depth of the Swamp - YouTube,1920,1080,3263,2020-03-05,UCudqVyQYnmi8NwWfd11Rmvw,-1,-1,2691662,4.9171643,0,2021-03-17 18:44:57,,2.195719
Texas,q297yjWYpxs,4bxI803q6i8,5,Why Did the Holocaust Happen? - YouTube,1920,1080,4903,2017-01-23,UC15plGNCMRkMmREMNkbYJPA,-1,851,650365,4.4416928,0,2021-03-17 18:44:59,,2.039098
Texas,qU7epeM1wkg,4bxI803q6i8,5,"""Political Corruption: Can the Swamp Be Drained?"" - Kimberley Strassel - YouTube",1920,1080,3362,2018-02-27,UCudqVyQYnmi8NwWfd11Rmvw,-1,-1,1179204,4.8123732,0,2021-03-17 18:45:01,,2.107523
Texas,ukzNn1ycKkQ,4bxI803q6i8,5,"Science, Politics, and COVID | Scott W. Atlas - YouTube",1920,1080,4082,2021-02-23,UCudqVyQYnmi8NwWfd11Rmvw,-1,69,61973,4.9168673,0,2021-03-17 18:45:03,,2.228654
Texas,oizhVJstxC4,4bxI803q6i8,5,"Open Dialogue: Edward Snowden, Live from Russia | Dalhousie University - YouTube",480,360,7444,2019-05-31,UChpgLgLTErqhpAlHbt0AyhA,-1,-1,1901537,4.4981794,0,2021-03-17 18:45:05,,2.04391
Texas,LoE7b7K-DZs,Ocz-mV7zYdo,2,"Michelle Obama Reacts To Meghan Markle Interview, Pandemic Pressure, New Netflix Show | TODAY - YouTube",1920,1080,1646,2021-03-16,UChDKyKQ59fYz3JO2fl0Z6sg,-1,625,343059,4.5969691,5,2021-03-17 18:45:09,"4i2k2wQnwTA,EMY59csSQ0o,LALR0ovhVks,BGTl4_Dde0I,qUed6Ug4Cgo",3.125967
Texas,4i2k2wQnwTA,LoE7b7K-DZs,3,Prince Harry Talks To His Father And Brother For First Time Since Oprah Interview | TODAY - YouTube,1920,1080,127,2021-03-17,UChDKyKQ59fYz3JO2fl0Z6sg,170,29,11902,4.4170856,5,2021-03-17 18:45:12,"Mo10ip4BdvI,EMY59csSQ0o,tsbL2vmuhyA,6aCjsEP_R7s,G1wsCworwWk",3.136336
Texas,Mo10ip4BdvI,4i2k2wQnwTA,4,President Biden Tells Migrants: ‘Don’t Come’ To Border | TODAY - YouTube,1920,1080,197,2021-03-17,UChDKyKQ59fYz3JO2fl0Z6sg,127,171,5323,2.7046981,5,2021-03-17 18:45:15,"EsGQ_mm2s3I,EMY59csSQ0o,VOrZoEbBsvk,4bxI803q6i8,oizhVJstxC4",2.832169
Texas,EsGQ_mm2s3I,Mo10ip4BdvI,5,8 Killed In 3 Shootings At Georgia Spas | TODAY - YouTube,1920,1080,195,2021-03-17,UChDKyKQ59fYz3JO2fl0Z6sg,223,33,16770,4.484375,0,2021-03-17 18:45:18,,3.152272
Texas,EMY59csSQ0o,Mo10ip4BdvI,5,Harry Styles’ ‘Clueless’-Style Grammys Outfit Gets Thumbs Up From Alicia Silverstone | TODAY - YouTube,1920,1080,66,2021-03-17,UChDKyKQ59fYz3JO2fl0Z6sg,12,5,165,3.8235295,0,2021-03-17 18:45:21,,2.94442
Texas,VOrZoEbBsvk,Mo10ip4BdvI,5,"Joe Biden 'border crisis', GOP trash president's immigration policies - YouTube",1280,720,1302,2021-03-11,UCIzXayRP7-P0ANpq-nD-h5g,-1,514,434410,4.8545456,0,2021-03-17 18:45:23,,2.638302
Texas,4bxI803q6i8,Mo10ip4BdvI,5,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,328,433831,4.9238758,0,2021-03-17 18:45:26,,2.068562
Texas,oizhVJstxC4,Mo10ip4BdvI,5,"Open Dialogue: Edward Snowden, Live from Russia | Dalhousie University - YouTube",480,360,7444,2019-05-31,UChpgLgLTErqhpAlHbt0AyhA,-1,-1,1901537,4.4981794,0,2021-03-17 18:45:28,,2.018192
Texas,EMY59csSQ0o,4i2k2wQnwTA,4,Harry Styles’ ‘Clueless’-Style Grammys Outfit Gets Thumbs Up From Alicia Silverstone | TODAY - YouTube,1920,1080,66,2021-03-17,UChDKyKQ59fYz3JO2fl0Z6sg,12,5,165,3.8235295,5,2021-03-17 18:45:30,"4i2k2wQnwTA,AMA2B0chPSM,1MGapode78A,4UcCgIHbK7A,AoFj5WHBMzs",2.767534
Texas,4i2k2wQnwTA,EMY59csSQ0o,5,Prince Harry Talks To His Father And Brother For First Time Since Oprah Interview | TODAY - YouTube,1920,1080,127,2021-03-17,UChDKyKQ59fYz3JO2fl0Z6sg,170,29,11902,4.4170856,0,2021-03-17 18:45:33,,3.036907
Texas,AMA2B0chPSM,EMY59csSQ0o,5,Meet The Beekeeper Who Scoops Bees With Her Bare Hands | TODAY - YouTube,1920,1080,287,2021-03-17,UChDKyKQ59fYz3JO2fl0Z6sg,21,3,192,4.5,0,2021-03-17 18:45:36,,2.85298
Texas,1MGapode78A,EMY59csSQ0o,5,"Robin Wright on directing ""Land,"" a film about human kindness - YouTube",1920,1080,452,2021-02-07,UCVT1tPkR-fUVlO652EcO3ow,-1,48,138397,4.9143238,0,2021-03-17 18:45:39,,2.461783
Texas,4UcCgIHbK7A,EMY59csSQ0o,5,"Steve Harvey on Michael B. Jordan Dating His Daughter, Working from Home & His Wife’s Birthday - YouTube",1920,1080,920,2021-02-26,UCa6vGFO9ty8v5KZJXQxdhaw,-1,515,1450951,4.9278965,0,2021-03-17 18:45:42,,2.831389
Texas,AoFj5WHBMzs,EMY59csSQ0o,5,Matthew McConaughey Tells Al About How He’s Helping Texans In Need | TODAY - YouTube,1920,1080,333,2021-03-12,UChDKyKQ59fYz3JO2fl0Z6sg,-1,104,165885,4.8857141,0,2021-03-17 18:45:45,,3.064082
Texas,tsbL2vmuhyA,4i2k2wQnwTA,4,Prince Harry 'Held Unproductive Talks' With William and Charles | Lorraine - YouTube,1920,1080,397,2021-03-17,UCM0cwESe107DHyGpEUx1n4Q,615,75,31005,4.5652175,5,2021-03-17 18:45:48,"BzVAdzx2Q-o,UhZvxovas4Y,YQ43fPjxg-c,KmmR9PwImas,ow9EfpwGEGc",3.051712
Texas,BzVAdzx2Q-o,tsbL2vmuhyA,5,Prince William Breaks Silence & Is to Reunite With Harry at Diana Statue Unveiling | Lorraine - YouTube,1920,1080,336,2021-03-12,UCM0cwESe107DHyGpEUx1n4Q,-1,419,1007138,4.6124854,0,2021-03-17 18:45:51,,2.69598
Texas,UhZvxovas4Y,tsbL2vmuhyA,5,‘Backlash Towards the Monarchy’ in the US After Prince Harry & Meghan's Interview | GMB - YouTube,1920,1080,639,2021-03-17,UCq18eeL7D9Vd8DhjMcLh9QQ,469,639,57712,2.6931407,0,2021-03-17 18:45:53,,2.453301
Texas,YQ43fPjxg-c,tsbL2vmuhyA,5,Will Harry and Meghan's House of Woke 'fade into obscurity'? | SpectatorTV - YouTube,1920,1080,1353,2021-03-13,UCJMC-44oT9l97ra5iemDPiA,-1,794,614034,4.7499409,0,2021-03-17 18:45:58,,4.518616
Texas,KmmR9PwImas,tsbL2vmuhyA,5,Harry has spoken to Prince William and Prince Charles but talks were not 'productive' | ITV News - YouTube,1920,1080,124,2021-03-16,UCFQgi22Ht00CpaOQLtvZx2A,577,146,52383,4.1922545,0,2021-03-17 18:46:00,,2.088654
Texas,ow9EfpwGEGc,tsbL2vmuhyA,5,Irish Dancers With 25 Million TikTok Likes Celebrate St Patrick's Day | This Morning - YouTube,1920,1080,296,2021-03-17,UChFsYLqPUyLiZnfRog6wiZA,-1,23,31976,4.9240298,0,2021-03-17 18:46:04,,4.149642
Texas,6aCjsEP_R7s,4i2k2wQnwTA,4,When Princess Diana Finally Faced Camilla | Diana: In Her Own Words | Netflix - YouTube,1920,1080,221,2020-11-30,UC_UJdqZuFhRXfeYXYrhwgJA,-1,-1,5388801,4.9160352,5,2021-03-17 18:46:06,"FQJ7gqVbrKY,zwpWVWHlRQE,WO4A8OcT6B0,V18ZM9rYlhM,1EVilrPKTy0",2.063079
Texas,FQJ7gqVbrKY,6aCjsEP_R7s,5,What Chris Hemsworth Has Been Up To Since Extraction | Netflix - YouTube,1920,1080,297,2021-03-17,UC_UJdqZuFhRXfeYXYrhwgJA,156,9,1155,4.7818184,0,2021-03-17 18:46:08,,2.154948
Texas,zwpWVWHlRQE,6aCjsEP_R7s,5,Royal Family Hidden Gems On Netflix You Need To Watch | Netflix - YouTube,1920,1080,295,2021-01-08,UC_UJdqZuFhRXfeYXYrhwgJA,240,8,41709,4.8709679,0,2021-03-17 18:46:10,,2.087321
Texas,WO4A8OcT6B0,6aCjsEP_R7s,5,William & Harry After Diana's Death | My Mother Diana | Real Royalty With Foxy Games - YouTube,1920,1080,2698,2020-03-27,UCO7E9XfJ3_sb8GNiaP563fQ,-1,-1,2831559,4.8250628,0,2021-03-17 18:46:15,,4.410033
Texas,V18ZM9rYlhM,6aCjsEP_R7s,5,Princess Diana Reacts To Charles' Jealousy | Diana: In Her Own Words | Netflix - YouTube,1920,1080,198,2020-12-04,UC_UJdqZuFhRXfeYXYrhwgJA,-1,659,3808198,4.9418025,0,2021-03-17 18:46:17,,2.049173
Texas,1EVilrPKTy0,6aCjsEP_R7s,5,Princess Diana Talks Royal Love Triangle | Diana: In Her Own Words | Netflix - YouTube,1920,1080,174,2020-11-27,UC_UJdqZuFhRXfeYXYrhwgJA,-1,-1,5203223,4.9180079,0,2021-03-17 18:46:19,,2.166847
Texas,G1wsCworwWk,4i2k2wQnwTA,4,Tom Cruise Forces James Corden to Skydive - YouTube,480,360,696,2018-07-26,UCJ0uqCI0Vqr2Rrt1HseGirg,-1,-1,46668248,4.944695,5,2021-03-17 18:46:23,"ytEgqN-BdKA,IiFPwqblizg,AHLOEjxWy68,lzQyH-nX0u0,ANe3BFXGwRM",4.060408
